step,sim_time_s,px_m,py_m,pz_m,qw,qx,qy,qz,vx_mps,vy_mps,vz_mps,wx_radps,wy_radps,wz_radps,local_x_m,local_y_m,local_z_m
813,3.412500,-0.000000073,-0.000000094,0.370000005,1.000000000,0.000001363,-0.000000627,-0.000000019,0.000026366,-0.000015965,-0.000053075,0.002109672,0.000264560,-0.000005048,-0.000000073,-0.000000094,0.170000005
814,3.416667,-0.000000074,-0.000000095,0.370000005,1.000000000,0.000001304,-0.000000576,-0.000000017,0.000026332,-0.000015986,-0.000053075,0.002109859,0.000264024,-0.000005076,-0.000000074,-0.000000095,0.170000005
815,3.420833,-0.000000075,-0.000000094,0.370000005,0.999999940,0.000001406,-0.000000828,0.000000008,0.000026260,-0.000015859,-0.000053012,0.002105588,0.000261607,-0.000005240,-0.000000075,-0.000000094,0.170000005
816,3.425000,-0.000000072,-0.000000094,0.370000005,0.999999940,0.000001291,-0.000000552,-0.000000023,0.000026891,-0.000015691,-0.000053194,0.002107672,0.000275977,-0.000004852,-0.000000072,-0.000000094,0.170000005
817,3.429167,-0.000000071,-0.000000092,0.370000005,1.000000000,0.000001370,-0.000000626,-0.000000023,0.000026630,-0.000015546,-0.000053078,0.002101023,0.000269250,-0.000005226,-0.000000071,-0.000000092,0.170000005
818,3.433333,-0.000000073,-0.000000093,0.370000005,1.000000000,0.000001332,-0.000000752,0.000000016,0.000025984,-0.000016169,-0.000052989,0.002111030,0.000256475,-0.000005198,-0.000000073,-0.000000093,0.170000005
819,3.437500,-0.000000073,-0.000000094,0.370000005,1.000000000,0.000001358,-0.000000596,-0.000000018,0.000026562,-0.000015881,-0.000053099,0.002108827,0.000268897,-0.000004933,-0.000000073,-0.000000094,0.170000005
820,3.441667,-0.000000072,-0.000000096,0.370000005,1.000000000,0.000001298,-0.000000552,-0.000000016,0.000026460,-0.000015988,-0.000053097,0.002110513,0.000267267,-0.000004940,-0.000000072,-0.000000096,0.170000005
821,3.445833,-0.000000074,-0.000000094,0.370000005,0.999999940,0.000001399,-0.000000802,-0.000000003,0.000026106,-0.000015929,-0.000052979,0.002105949,0.000258276,-0.000005313,-0.000000074,-0.000000094,0.170000005
822,3.450000,-0.000000072,-0.000000092,0.370000005,0.999999940,0.000001407,-0.000000663,-0.000000013,0.000026846,-0.000015471,-0.000053164,0.002102423,0.000273566,-0.000005135,-0.000000072,-0.000000092,0.170000005
823,3.454167,-0.000000072,-0.000000092,0.370000005,0.999999940,0.000001348,-0.000000608,-0.000000023,0.000026357,-0.000015873,-0.000053073,0.002107391,0.000264112,-0.000005171,-0.000000072,-0.000000092,0.170000005
824,3.458333,-0.000000071,-0.000000094,0.370000005,0.999999940,0.000001288,-0.000000563,-0.000000021,0.000026452,-0.000016010,-0.000053095,0.002111019,0.000267176,-0.000004922,-0.000000071,-0.000000094,0.170000005
825,3.462500,-0.000000072,-0.000000094,0.370000005,1.000000000,0.000001392,-0.000000816,0.000000017,0.000026214,-0.000015958,-0.000053012,0.002107466,0.000261106,-0.000005184,-0.000000072,-0.000000094,0.170000005
826,3.466667,-0.000000072,-0.000000095,0.370000005,1.000000000,0.000001274,-0.000000538,-0.000000016,0.000026361,-0.000016055,-0.000053080,0.002111656,0.000264895,-0.000004956,-0.000000072,-0.000000095,0.170000005
827,3.470833,-0.000000072,-0.000000094,0.370000005,0.999999940,0.000001375,-0.000000796,0.000000022,0.000026458,-0.000015738,-0.000053045,0.002104075,0.000265917,-0.000005177,-0.000000072,-0.000000094,0.170000005
828,3.475000,-0.000000071,-0.000000094,0.370000005,0.999999940,0.000001404,-0.000000634,-0.000000011,0.000026767,-0.000015662,-0.000053146,0.002105707,0.000272793,-0.000004986,-0.000000071,-0.000000094,0.170000005
829,3.479167,-0.000000072,-0.000000093,0.370000005,0.999999940,0.000001324,-0.000000600,-0.000000022,0.000026211,-0.000015872,-0.000053050,0.002106733,0.000260399,-0.000005330,-0.000000072,-0.000000093,0.170000005
830,3.483333,-0.000000072,-0.000000091,0.370000005,0.999999940,0.000001259,-0.000000554,-0.000000021,0.000026432,-0.000015776,-0.000053056,0.002105229,0.000265326,-0.000005176,-0.000000072,-0.000000091,0.170000005
831,3.487500,-0.000000071,-0.000000093,0.370000005,1.000000000,0.000001361,-0.000000611,-0.000000020,0.000026500,-0.000015971,-0.000053058,0.002109181,0.000268304,-0.000004866,-0.000000071,-0.000000093,0.170000005
832,3.491667,-0.000000074,-0.000000095,0.370000005,1.000000000,0.000001322,-0.000000739,0.000000018,0.000025780,-0.000016360,-0.000052953,0.002113827,0.000252499,-0.000005189,-0.000000074,-0.000000095,0.170000005
833,3.495833,-0.000000072,-0.000000094,0.370000005,1.000000000,0.000001324,-0.000000612,-0.000000027,0.000026837,-0.000015565,-0.000053148,0.002103929,0.000273892,-0.000005011,-0.000000072,-0.000000094,0.170000005
834,3.500000,-0.000000072,-0.000000094,0.370000005,1.000000000,0.000001283,-0.000000540,-0.000000026,0.000026347,-0.000015953,-0.000053045,0.002108301,0.000264394,-0.000005064,-0.000000072,-0.000000094,0.170000005
835,3.504167,-0.000000072,-0.000000093,0.370000005,0.999999940,0.000001383,-0.000000798,0.000000012,0.000026460,-0.000015740,-0.000053041,0.002104050,0.000265999,-0.000005170,-0.000000072,-0.000000093,0.170000005
836,3.508333,-0.000000072,-0.000000092,0.370000005,0.999999940,0.000001391,-0.000000658,-0.000000022,0.000026621,-0.000015661,-0.000053122,0.002104792,0.000269241,-0.000005140,-0.000000072,-0.000000092,0.170000005
837,3.512500,-0.000000073,-0.000000093,0.370000005,0.999999940,0.000001335,-0.000000602,-0.000000020,0.000026084,-0.000016205,-0.000053034,0.002113020,0.000259166,-0.000005083,-0.000000073,-0.000000093,0.170000005
838,3.516667,-0.000000072,-0.000000093,0.370000005,0.999999940,0.000001273,-0.000000555,-0.000000019,0.000026549,-0.000015798,-0.000053108,0.002107147,0.000268303,-0.000005062,-0.000000072,-0.000000093,0.170000005
839,3.520833,-0.000000071,-0.000000093,0.370000005,1.000000000,0.000001373,-0.000000610,-0.000000018,0.000026584,-0.000015750,-0.000053062,0.002104790,0.000269190,-0.000005026,-0.000000071,-0.000000093,0.170000005
840,3.525000,-0.000000072,-0.000000094,0.370000005,1.000000000,0.000001313,-0.000000557,-0.000000029,0.000026175,-0.000016056,-0.000053035,0.002110101,0.000260569,-0.000005143,-0.000000072,-0.000000094,0.170000005
841,3.529167,-0.000000072,-0.000000095,0.370000005,1.000000000,0.000001249,-0.000000517,-0.000000016,0.000026302,-0.000016095,-0.000053045,0.002111311,0.000263919,-0.000004955,-0.000000072,-0.000000095,0.170000005
842,3.533333,-0.000000072,-0.000000093,0.370000005,0.999999940,0.000001345,-0.000000778,0.000000010,0.000026534,-0.000015605,-0.000053042,0.002101394,0.000267063,-0.000005232,-0.000000072,-0.000000093,0.170000005
843,3.537500,-0.000000071,-0.000000093,0.370000005,0.999999940,0.000001373,-0.000000620,-0.000000023,0.000026736,-0.000015691,-0.000053127,0.002105695,0.000272285,-0.000004971,-0.000000071,-0.000000093,0.170000005
844,3.541667,-0.000000071,-0.000000093,0.370000005,0.999999940,0.000001312,-0.000000569,-0.000000010,0.000026367,-0.000015865,-0.000053069,0.002107175,0.000264305,-0.000005170,-0.000000071,-0.000000093,0.170000005
845,3.545833,-0.000000073,-0.000000093,0.370000005,1.000000000,0.000001415,-0.000000819,0.000000015,0.000026070,-0.000016038,-0.000052974,0.002108081,0.000257940,-0.000005227,-0.000000073,-0.000000093,0.170000005
846,3.550000,-0.000000073,-0.000000093,0.370000005,1.000000000,0.000001279,-0.000000560,-0.000000029,0.000026361,-0.000015992,-0.000053098,0.002110880,0.000264435,-0.000005045,-0.000000073,-0.000000093,0.170000005
847,3.554167,-0.000000073,-0.000000095,0.370000005,0.999999940,0.000001381,-0.000000614,-0.000000018,0.000026325,-0.000016067,-0.000053026,0.002110151,0.000264489,-0.000004938,-0.000000073,-0.000000095,0.170000005
848,3.558333,-0.000000071,-0.000000094,0.370000005,0.999999940,0.000001320,-0.000000566,-0.000000015,0.000026746,-0.000015599,-0.000053151,0.002104382,0.000272018,-0.000005099,-0.000000071,-0.000000094,0.170000005
849,3.562500,-0.000000072,-0.000000094,0.370000005,1.000000000,0.000001423,-0.000000819,0.000000022,0.000026207,-0.000015955,-0.000052999,0.002107006,0.000261019,-0.000005187,-0.000000072,-0.000000094,0.170000005
850,3.566667,-0.000000073,-0.000000094,0.370000005,1.000000000,0.000001287,-0.000000561,-0.000000022,0.000026356,-0.000015988,-0.000053094,0.002110712,0.000264324,-0.000005053,-0.000000073,-0.000000094,0.170000005
851,3.570833,-0.000000074,-0.000000092,0.370000005,0.999999940,0.000001386,-0.000000811,0.000000015,0.000026323,-0.000015731,-0.000053017,0.002103074,0.000262529,-0.000005320,-0.000000074,-0.000000092,0.170000005
852,3.575000,-0.000000071,-0.000000093,0.370000005,0.999999940,0.000001418,-0.000000653,-0.000000018,0.000026859,-0.000015720,-0.000053176,0.002107659,0.000275453,-0.000004835,-0.000000071,-0.000000093,0.170000005
853,3.579167,-0.000000072,-0.000000094,0.370000005,0.999999940,0.000001360,-0.000000596,-0.000000028,0.000026099,-0.000016106,-0.000053032,0.002110931,0.000258969,-0.000005175,-0.000000072,-0.000000094,0.170000005
854,3.583333,-0.000000072,-0.000000092,0.370000005,0.999999940,0.000001296,-0.000000547,-0.000000027,0.000026639,-0.000015584,-0.000053109,0.002102972,0.000269273,-0.000005202,-0.000000072,-0.000000092,0.170000005
855,3.587500,-0.000000073,-0.000000094,0.370000005,0.999999940,0.000001231,-0.000000506,-0.000000026,0.000026123,-0.000016175,-0.000052997,0.002111385,0.000260076,-0.000005029,-0.000000073,-0.000000094,0.170000005
856,3.591667,-0.000000073,-0.000000093,0.370000005,1.000000000,0.000001330,-0.000000772,0.000000024,0.000026445,-0.000015832,-0.000053030,0.002105609,0.000266121,-0.000005068,-0.000000073,-0.000000093,0.170000005
857,3.595833,-0.000000073,-0.000000094,0.370000005,1.000000000,0.000001356,-0.000000614,-0.000000022,0.000026397,-0.000015943,-0.000053056,0.002108711,0.000265345,-0.000005014,-0.000000073,-0.000000094,0.170000005
858,3.600000,-0.000000074,-0.000000094,0.370000005,1.000000000,0.000001293,-0.000000563,-0.000000021,0.000026214,-0.000015963,-0.000053031,0.002108131,0.000260991,-0.000005198,-0.000000074,-0.000000094,0.170000005
859,3.604167,-0.000000073,-0.000000094,0.370000005,0.999999940,0.000001374,-0.000000639,-0.000000020,0.000026582,-0.000015768,-0.000053088,0.002105960,0.000269058,-0.000005036,-0.000000073,-0.000000094,0.170000005
860,3.608333,-0.000000073,-0.000000094,0.370000005,0.999999940,0.000001315,-0.000000588,-0.000000019,0.000026309,-0.000015996,-0.000053065,0.002109819,0.000263489,-0.000005082,-0.000000073,-0.000000094,0.170000005
861,3.612500,-0.000000072,-0.000000091,0.370000005,1.000000000,0.000001396,-0.000000657,-0.000000030,0.000026706,-0.000015444,-0.000053102,0.002099902,0.000270251,-0.000005275,-0.000000072,-0.000000091,0.170000005
862,3.616667,-0.000000072,-0.000000094,0.370000005,1.000000000,0.000001341,-0.000000604,-0.000000005,0.000026223,-0.000016206,-0.000053065,0.002113959,0.000262603,-0.000004948,-0.000000072,-0.000000094,0.170000005
863,3.620833,-0.000000073,-0.000000095,0.370000005,1.000000000,0.000001280,-0.000000557,-0.000000027,0.000026345,-0.000015980,-0.000053072,0.002109748,0.000264230,-0.000005056,-0.000000073,-0.000000095,0.170000005
864,3.625000,-0.000000074,-0.000000093,0.370000005,0.999999940,0.000001379,-0.000000812,0.000000022,0.000026268,-0.000015851,-0.000053002,0.002105102,0.000261837,-0.000005236,-0.000000074,-0.000000093,0.170000005
865,3.629167,-0.000000070,-0.000000094,0.370000005,0.999999940,0.000001411,-0.000000656,-0.000000021,0.000027051,-0.000015608,-0.000053220,0.002106750,0.000279497,-0.000004774,-0.000000070,-0.000000094,0.170000005
866,3.633333,-0.000000071,-0.000000092,0.370000005,0.999999940,0.000001350,-0.000000596,-0.000000021,0.000026244,-0.000015758,-0.000053037,0.002104032,0.000260682,-0.000005410,-0.000000071,-0.000000092,0.170000005
867,3.637500,-0.000000072,-0.000000092,0.370000005,0.999999940,0.000001287,-0.000000545,-0.000000020,0.000026206,-0.000015986,-0.000053023,0.002108480,0.000260847,-0.000005172,-0.000000072,-0.000000092,0.170000005
868,3.641667,-0.000000073,-0.000000095,0.370000005,1.000000000,0.000001370,-0.000000625,-0.000000019,0.000026272,-0.000016191,-0.000053034,0.002112904,0.000263803,-0.000004866,-0.000000073,-0.000000095,0.170000005
869,3.645833,-0.000000073,-0.000000094,0.370000005,1.000000000,0.000001309,-0.000000572,-0.000000018,0.000026421,-0.000015770,-0.000053084,0.002105836,0.000264939,-0.000005227,-0.000000073,-0.000000094,0.170000005
870,3.650000,-0.000000074,-0.000000094,0.370000005,1.000000000,0.000001266,-0.000000711,0.000000009,0.000026170,-0.000016076,-0.000053003,0.002109678,0.000260625,-0.000005090,-0.000000074,-0.000000094,0.170000005
871,3.654167,-0.000000072,-0.000000093,0.370000005,1.000000000,0.000001284,-0.000000567,-0.000000013,0.000026863,-0.000015524,-0.000053113,0.002102016,0.000274608,-0.000004994,-0.000000072,-0.000000093,0.170000005
872,3.658333,-0.000000071,-0.000000094,0.370000005,0.999999940,0.000001387,-0.000000620,-0.000000024,0.000026557,-0.000015825,-0.000053067,0.002106351,0.000268990,-0.000004974,-0.000000071,-0.000000094,0.170000005
873,3.662500,-0.000000071,-0.000000095,0.370000005,0.999999940,0.000001327,-0.000000569,-0.000000023,0.000026309,-0.000015996,-0.000053067,0.002109826,0.000263518,-0.000005084,-0.000000071,-0.000000095,0.170000005
874,3.666667,-0.000000071,-0.000000092,0.370000005,0.999999940,0.000001261,-0.000000522,-0.000000010,0.000026489,-0.000015644,-0.000053063,0.002102748,0.000266020,-0.000005269,-0.000000071,-0.000000092,0.170000005
875,3.670833,-0.000000073,-0.000000092,0.370000005,1.000000000,0.000001360,-0.000000780,0.000000015,0.000026086,-0.000016022,-0.000052951,0.002107096,0.000258367,-0.000005199,-0.000000073,-0.000000092,0.170000005
876,3.675000,-0.000000072,-0.000000095,0.370000005,1.000000000,0.000001392,-0.000000623,-0.000000030,0.000026437,-0.000016193,-0.000053103,0.002115126,0.000267532,-0.000004723,-0.000000072,-0.000000095,0.170000005
877,3.679167,-0.000000073,-0.000000094,0.370000005,1.000000000,0.000001310,-0.000000592,-0.000000018,0.000026242,-0.000015852,-0.000053058,0.002106606,0.000261052,-0.000005327,-0.000000073,-0.000000094,0.170000005
878,3.683333,-0.000000073,-0.000000094,0.370000005,1.000000000,0.000001266,-0.000000525,-0.000000016,0.000026593,-0.000015761,-0.000053085,0.002105763,0.000269318,-0.000005025,-0.000000073,-0.000000094,0.170000005
879,3.687500,-0.000000074,-0.000000096,0.370000005,0.999999940,0.000001369,-0.000000787,0.000000022,0.000026157,-0.000016143,-0.000052986,0.002110431,0.000260854,-0.000005011,-0.000000074,-0.000000096,0.170000005
880,3.691667,-0.000000073,-0.000000094,0.370000005,0.999999940,0.000001396,-0.000000626,-0.000000012,0.000026659,-0.000015644,-0.000053115,0.002104441,0.000270016,-0.000005106,-0.000000073,-0.000000094,0.170000005
881,3.695833,-0.000000073,-0.000000092,0.370000005,0.999999940,0.000001313,-0.000000596,-0.000000023,0.000026440,-0.000015668,-0.000053080,0.002103551,0.000264969,-0.000005316,-0.000000073,-0.000000092,0.170000005
882,3.700000,-0.000000072,-0.000000092,0.370000005,0.999999940,0.000001268,-0.000000529,-0.000000022,0.000026571,-0.000015772,-0.000053076,0.002105740,0.000268856,-0.000005032,-0.000000072,-0.000000092,0.170000005
883,3.704167,-0.000000070,-0.000000093,0.370000005,1.000000000,0.000001350,-0.000000613,-0.000000020,0.000026689,-0.000015779,-0.000053106,0.002106548,0.000271961,-0.000004909,-0.000000070,-0.000000093,0.170000005
884,3.708333,-0.000000073,-0.000000094,0.370000005,1.000000000,0.000001309,-0.000000740,0.000000006,0.000025799,-0.000016267,-0.000052946,0.002111681,0.000252553,-0.000005265,-0.000000073,-0.000000094,0.170000005
885,3.712500,-0.000000073,-0.000000094,0.370000005,1.000000000,0.000001358,-0.000000767,0.000000021,0.000026427,-0.000015952,-0.000053059,0.002109180,0.000265944,-0.000004975,-0.000000073,-0.000000094,0.170000005
886,3.716667,-0.000000074,-0.000000093,0.370000005,1.000000000,0.000001364,-0.000000628,-0.000000025,0.000026455,-0.000015749,-0.000053080,0.002105406,0.000265623,-0.000005194,-0.000000074,-0.000000093,0.170000005
887,3.720833,-0.000000072,-0.000000094,0.370000005,1.000000000,0.000001305,-0.000000582,-0.000000022,0.000026671,-0.000015801,-0.000053143,0.002108110,0.000271386,-0.000004945,-0.000000072,-0.000000094,0.170000005
888,3.725000,-0.000000072,-0.000000095,0.370000005,1.000000000,0.000001242,-0.000000538,-0.000000021,0.000026340,-0.000015962,-0.000053051,0.002108631,0.000264231,-0.000005068,-0.000000072,-0.000000095,0.170000005
889,3.729167,-0.000000072,-0.000000093,0.370000005,0.999999940,0.000001361,-0.000000775,0.000000017,0.000026490,-0.000015718,-0.000053025,0.002103208,0.000266628,-0.000005139,-0.000000072,-0.000000093,0.170000005
890,3.733333,-0.000000072,-0.000000092,0.370000005,0.999999940,0.000001366,-0.000000636,-0.000000029,0.000026439,-0.000015764,-0.000053071,0.002105447,0.000265338,-0.000005186,-0.000000072,-0.000000092,0.170000005
891,3.737500,-0.000000072,-0.000000092,0.370000005,0.999999940,0.000001306,-0.000000584,-0.000000016,0.000026378,-0.000015875,-0.000053070,0.002107578,0.000264488,-0.000005146,-0.000000072,-0.000000092,0.170000005
892,3.741667,-0.000000072,-0.000000093,0.370000005,0.999999940,0.000001243,-0.000000543,-0.000000026,0.000026526,-0.000015875,-0.000053092,0.002108219,0.000268261,-0.000004982,-0.000000072,-0.000000093,0.170000005
893,3.745833,-0.000000073,-0.000000093,0.370000005,1.000000000,0.000001365,-0.000000776,0.000000010,0.000026038,-0.000016128,-0.000052943,0.002108955,0.000257803,-0.000005128,-0.000000073,-0.000000093,0.170000005
894,3.750000,-0.000000074,-0.000000094,0.370000005,1.000000000,0.000001373,-0.000000639,-0.000000035,0.000026380,-0.000015976,-0.000053083,0.002110117,0.000264914,-0.000005023,-0.000000074,-0.000000094,0.170000005
895,3.754167,-0.000000072,-0.000000095,0.370000005,1.000000000,0.000001315,-0.000000593,-0.000000033,0.000026671,-0.000015800,-0.000053148,0.002108282,0.000271328,-0.000004952,-0.000000072,-0.000000095,0.170000005
896,3.758333,-0.000000072,-0.000000094,0.370000005,1.000000000,0.000001249,-0.000000547,-0.000000032,0.000026429,-0.000015746,-0.000053054,0.002104464,0.000265230,-0.000005216,-0.000000072,-0.000000094,0.170000005
897,3.762500,-0.000000071,-0.000000094,0.370000005,0.999999940,0.000001350,-0.000000603,-0.000000020,0.000026580,-0.000015830,-0.000053064,0.002106557,0.000269494,-0.000004943,-0.000000071,-0.000000094,0.170000005
898,3.766667,-0.000000072,-0.000000092,0.370000005,0.999999940,0.000001304,-0.000000733,0.000000019,0.000026281,-0.000015756,-0.000053026,0.002103867,0.000261505,-0.000005356,-0.000000072,-0.000000092,0.170000005
899,3.770833,-0.000000071,-0.000000094,0.370000005,0.999999940,0.000001330,-0.000000582,-0.000000027,0.000026524,-0.000015973,-0.000053078,0.002109986,0.000268640,-0.000004847,-0.000000071,-0.000000094,0.170000005
