step,sim_time_s,px_m,py_m,pz_m,qw,qx,qy,qz,vx_mps,vy_mps,vz_mps,wx_radps,wy_radps,wz_radps,local_x_m,local_y_m,local_z_m
358,1.516667,-0.000300429,-0.000363590,0.224999994,1.000000000,0.000001387,-0.000000743,0.000004775,0.000026746,-0.000015471,-0.000053321,0.002106380,0.000270775,-0.000005422,-0.000300429,-0.000363590,0.024999994
359,1.520833,-0.000300428,-0.000363589,0.224999994,1.000000000,0.000001404,-0.000000812,0.000004778,0.000026546,-0.000015542,-0.000053306,0.002107089,0.000266301,-0.000005573,-0.000300428,-0.000363589,0.024999994
360,1.525000,-0.000300429,-0.000363591,0.224999994,1.000000000,0.000001450,-0.000000845,0.000004791,0.000026060,-0.000016077,-0.000053234,0.002115856,0.000257108,-0.000005473,-0.000300429,-0.000363591,0.024999994
361,1.529167,-0.000300429,-0.000363591,0.224999994,1.000000000,0.000001496,-0.000000877,0.000004783,0.000026496,-0.000015693,-0.000053336,0.002111224,0.000265529,-0.000005488,-0.000300429,-0.000363591,0.024999994
362,1.533333,-0.000300430,-0.000363591,0.224999994,1.000000000,0.000001396,-0.000000784,0.000004774,0.000026122,-0.000015885,-0.000053269,0.002112979,0.000257399,-0.000005654,-0.000300430,-0.000363591,0.024999994
363,1.537500,-0.000300428,-0.000363590,0.224999994,1.000000000,0.000001304,-0.000000692,0.000004789,0.000026728,-0.000015477,-0.000053350,0.002107358,0.000270153,-0.000005474,-0.000300428,-0.000363590,0.024999994
364,1.541667,-0.000300429,-0.000363590,0.224999994,0.999999940,0.000001354,-0.000000724,0.000004777,0.000026192,-0.000015817,-0.000053193,0.002109408,0.000259215,-0.000005564,-0.000300429,-0.000363590,0.024999994
365,1.545833,-0.000300428,-0.000363589,0.224999994,0.999999940,0.000001236,-0.000000664,0.000004780,0.000026774,-0.000015363,-0.000053342,0.002104721,0.000270809,-0.000005540,-0.000300428,-0.000363589,0.024999994
366,1.550000,-0.000300427,-0.000363590,0.224999994,1.000000000,0.000001307,-0.000000685,0.000004781,0.000026492,-0.000015742,-0.000053228,0.002109005,0.000266385,-0.000005323,-0.000300427,-0.000363590,0.024999994
367,1.554167,-0.000300428,-0.000363590,0.224999994,0.999999940,0.000001358,-0.000000718,0.000004782,0.000026348,-0.000015747,-0.000053233,0.002109191,0.000262662,-0.000005499,-0.000300428,-0.000363590,0.024999994
368,1.558333,-0.000300428,-0.000363588,0.224999994,0.999999940,0.000001238,-0.000000654,0.000004784,0.000026427,-0.000015544,-0.000053266,0.002106127,0.000263288,-0.000005676,-0.000300428,-0.000363588,0.024999994
369,1.562500,-0.000300428,-0.000363589,0.224999994,1.000000000,0.000001286,-0.000000695,0.000004784,0.000026357,-0.000015751,-0.000053207,0.002108630,0.000262985,-0.000005456,-0.000300428,-0.000363589,0.024999994
370,1.566667,-0.000300429,-0.000363589,0.224999994,0.999999940,0.000001338,-0.000000728,0.000004784,0.000026179,-0.000015915,-0.000053201,0.002111764,0.000259286,-0.000005477,-0.000300429,-0.000363589,0.024999994
371,1.570833,-0.000300428,-0.000363590,0.224999994,1.000000000,0.000001391,-0.000000763,0.000004787,0.000026715,-0.000015555,-0.000053324,0.002108173,0.000270439,-0.000005370,-0.000300428,-0.000363590,0.024999994
372,1.575000,-0.000300430,-0.000363590,0.224999994,1.000000000,0.000001409,-0.000000824,0.000004787,0.000025951,-0.000015966,-0.000053188,0.002112233,0.000253884,-0.000005687,-0.000300430,-0.000363590,0.024999994
373,1.579167,-0.000300430,-0.000363589,0.224999994,1.000000000,0.000001319,-0.000000724,0.000004778,0.000026386,-0.000015677,-0.000053289,0.002109647,0.000262676,-0.000005593,-0.000300430,-0.000363589,0.024999994
374,1.583333,-0.000300429,-0.000363591,0.224999994,1.000000000,0.000001359,-0.000000777,0.000004792,0.000026445,-0.000015864,-0.000053276,0.002112911,0.000265557,-0.000005293,-0.000300429,-0.000363591,0.024999994
375,1.587500,-0.000300429,-0.000363591,0.224999994,1.000000000,0.000001288,-0.000000663,0.000004783,0.000026533,-0.000015644,-0.000053293,0.002108972,0.000266474,-0.000005456,-0.000300429,-0.000363591,0.024999994
376,1.591667,-0.000300430,-0.000363589,0.224999994,0.999999940,0.000001333,-0.000000697,0.000004794,0.000026295,-0.000015597,-0.000053190,0.002105005,0.000260501,-0.000005697,-0.000300430,-0.000363589,0.024999994
377,1.595833,-0.000300427,-0.000363588,0.224999994,1.000000000,0.000001362,-0.000000758,0.000004785,0.000026934,-0.000015281,-0.000053361,0.002103637,0.000274420,-0.000005458,-0.000300427,-0.000363588,0.024999994
378,1.600000,-0.000300429,-0.000363589,0.224999994,1.000000000,0.000001403,-0.000000798,0.000004786,0.000026092,-0.000015963,-0.000053207,0.002112665,0.000257473,-0.000005537,-0.000300429,-0.000363589,0.024999994
379,1.604167,-0.000300430,-0.000363591,0.224999994,1.000000000,0.000001448,-0.000000835,0.000004776,0.000026085,-0.000016080,-0.000053237,0.002116195,0.000257547,-0.000005438,-0.000300430,-0.000363591,0.024999994
380,1.608333,-0.000300428,-0.000363592,0.224999994,1.000000000,0.000001472,-0.000000688,0.000004754,0.000026619,-0.000015707,-0.000053370,0.002112483,0.000268690,-0.000005362,-0.000300428,-0.000363592,0.024999994
381,1.612500,-0.000300430,-0.000363591,0.224999994,1.000000000,0.000001425,-0.000000824,0.000004790,0.000025952,-0.000015883,-0.000053222,0.002111369,0.000253449,-0.000005827,-0.000300430,-0.000363591,0.024999994
382,1.616667,-0.000300430,-0.000363589,0.224999994,1.000000000,0.000001332,-0.000000723,0.000004792,0.000026450,-0.000015550,-0.000053292,0.002107201,0.000263604,-0.000005667,-0.000300430,-0.000363589,0.024999994
383,1.620833,-0.000300430,-0.000363591,0.224999994,1.000000000,0.000001239,-0.000000642,0.000004795,0.000026469,-0.000015775,-0.000053271,0.002110943,0.000265681,-0.000005361,-0.000300430,-0.000363591,0.024999994
384,1.625000,-0.000300430,-0.000363592,0.224999994,0.999999940,0.000001286,-0.000000689,0.000004783,0.000026354,-0.000015813,-0.000053209,0.002109903,0.000263278,-0.000005387,-0.000300430,-0.000363592,0.024999994
385,1.629167,-0.000300429,-0.000363589,0.224999994,1.000000000,0.000001330,-0.000000726,0.000004784,0.000026651,-0.000015341,-0.000053265,0.002102097,0.000267839,-0.000005635,-0.000300429,-0.000363589,0.024999994
386,1.633333,-0.000300429,-0.000363591,0.224999994,1.000000000,0.000001370,-0.000000779,0.000004798,0.000026438,-0.000015860,-0.000053267,0.002112483,0.000265495,-0.000005297,-0.000300429,-0.000363591,0.024999994
387,1.637500,-0.000300431,-0.000363590,0.224999994,1.000000000,0.000001275,-0.000000682,0.000004787,0.000026045,-0.000015830,-0.000053194,0.002109769,0.000255375,-0.000005732,-0.000300431,-0.000363590,0.024999994
388,1.641667,-0.000300428,-0.000363590,0.224999994,0.999999940,0.000001325,-0.000000727,0.000004801,0.000026906,-0.000015457,-0.000053341,0.002106722,0.000274755,-0.000005268,-0.000300428,-0.000363590,0.024999994
389,1.645833,-0.000300429,-0.000363590,0.224999994,1.000000000,0.000001376,-0.000000757,0.000004790,0.000026374,-0.000015632,-0.000053235,0.002106857,0.000262749,-0.000005602,-0.000300429,-0.000363590,0.024999994
390,1.650000,-0.000300429,-0.000363590,0.224999994,1.000000000,0.000001283,-0.000000666,0.000004792,0.000026365,-0.000015739,-0.000053263,0.002110021,0.000262816,-0.000005522,-0.000300429,-0.000363590,0.024999994
391,1.654167,-0.000300429,-0.000363590,0.224999994,0.999999940,0.000001332,-0.000000703,0.000004793,0.000026403,-0.000015707,-0.000053230,0.002108504,0.000263727,-0.000005478,-0.000300429,-0.000363590,0.024999994
392,1.658333,-0.000300428,-0.000363589,0.224999994,1.000000000,0.000001383,-0.000000735,0.000004794,0.000026543,-0.000015572,-0.000053275,0.002107060,0.000266347,-0.000005512,-0.000300428,-0.000363589,0.024999994
393,1.662500,-0.000300430,-0.000363592,0.224999994,1.000000000,0.000001405,-0.000000803,0.000004784,0.000025854,-0.000016269,-0.000053179,0.002118099,0.000253201,-0.000005439,-0.000300430,-0.000363592,0.024999994
394,1.666667,-0.000300431,-0.000363590,0.224999994,1.000000000,0.000001311,-0.000000705,0.000004785,0.000026419,-0.000015577,-0.000053286,0.002107548,0.000263029,-0.000005667,-0.000300431,-0.000363590,0.024999994
395,1.670833,-0.000300428,-0.000363590,0.224999994,0.999999940,0.000001363,-0.000000747,0.000004777,0.000026886,-0.000015455,-0.000053342,0.002106640,0.000274264,-0.000005293,-0.000300428,-0.000363590,0.024999994
396,1.675000,-0.000300428,-0.000363590,0.224999994,0.999999940,0.000001267,-0.000000659,0.000004790,0.000026364,-0.000015641,-0.000053242,0.002107324,0.000262403,-0.000005618,-0.000300428,-0.000363590,0.024999994
397,1.679167,-0.000300430,-0.000363590,0.224999994,1.000000000,0.000001313,-0.000000698,0.000004778,0.000026209,-0.000015826,-0.000053177,0.002109271,0.000259693,-0.000005515,-0.000300430,-0.000363590,0.024999994
398,1.683333,-0.000300429,-0.000363591,0.224999994,0.999999940,0.000001367,-0.000000735,0.000004780,0.000026525,-0.000015734,-0.000053278,0.002110373,0.000266836,-0.000005344,-0.000300429,-0.000363591,0.024999994
399,1.687500,-0.000300428,-0.000363589,0.224999994,0.999999940,0.000001248,-0.000000673,0.000004794,0.000026570,-0.000015463,-0.000053297,0.002105375,0.000266396,-0.000005631,-0.000300428,-0.000363589,0.024999994
400,1.691667,-0.000300429,-0.000363590,0.224999994,1.000000000,0.000001318,-0.000000690,0.000004782,0.000026349,-0.000015823,-0.000053199,0.002109863,0.000263209,-0.000005371,-0.000300429,-0.000363590,0.024999994
401,1.695833,-0.000300430,-0.000363591,0.224999994,0.999999940,0.000001370,-0.000000723,0.000004782,0.000026178,-0.000015915,-0.000053204,0.002111814,0.000259278,-0.000005482,-0.000300430,-0.000363591,0.024999994
402,1.700000,-0.000300428,-0.000363590,0.224999994,0.999999940,0.000001254,-0.000000664,0.000004774,0.000026710,-0.000015488,-0.000053340,0.002107221,0.000269899,-0.000005469,-0.000300428,-0.000363590,0.024999994
403,1.704167,-0.000300428,-0.000363590,0.224999994,1.000000000,0.000001299,-0.000000705,0.000004786,0.000026409,-0.000015615,-0.000053209,0.002105881,0.000263567,-0.000005556,-0.000300428,-0.000363590,0.024999994
404,1.708333,-0.000300430,-0.000363590,0.224999994,0.999999940,0.000001349,-0.000000736,0.000004774,0.000026204,-0.000015826,-0.000053197,0.002109829,0.000259445,-0.000005543,-0.000300430,-0.000363590,0.024999994
405,1.712500,-0.000300428,-0.000363589,0.224999994,0.999999940,0.000001254,-0.000000652,0.000004789,0.000026729,-0.000015474,-0.000053329,0.002106651,0.000270310,-0.000005456,-0.000300428,-0.000363589,0.024999994
406,1.716667,-0.000300428,-0.000363590,0.224999994,1.000000000,0.000001303,-0.000000695,0.000004801,0.000026320,-0.000015831,-0.000053205,0.002110124,0.000262526,-0.000005412,-0.000300428,-0.000363590,0.024999994
407,1.720833,-0.000300429,-0.000363590,0.224999994,0.999999940,0.000001353,-0.000000726,0.000004790,0.000026205,-0.000015826,-0.000053202,0.002110019,0.000259406,-0.000005548,-0.000300429,-0.000363590,0.024999994
408,1.725000,-0.000300427,-0.000363589,0.224999994,0.999999940,0.000001259,-0.000000645,0.000004794,0.000026921,-0.000015363,-0.000053370,0.002105539,0.000274484,-0.000005389,-0.000300427,-0.000363589,0.024999994
409,1.729167,-0.000300428,-0.000363589,0.224999994,1.000000000,0.000001303,-0.000000684,0.000004793,0.000026253,-0.000015684,-0.000053172,0.002106157,0.000260137,-0.000005629,-0.000300428,-0.000363589,0.024999994
410,1.733333,-0.000300429,-0.000363590,0.224999994,0.999999940,0.000001489,-0.000000850,0.000004781,0.000026121,-0.000016047,-0.000053196,0.002114253,0.000258613,-0.000005388,-0.000300429,-0.000363590,0.024999994
411,1.737500,-0.000300428,-0.000363590,0.224999994,0.999999940,0.000001493,-0.000000723,0.000004759,0.000026661,-0.000015526,-0.000053385,0.002109306,0.000268630,-0.000005539,-0.000300428,-0.000363590,0.024999994
412,1.741667,-0.000300428,-0.000363588,0.224999994,0.999999940,0.000001449,-0.000000854,0.000004785,0.000026284,-0.000015640,-0.000053303,0.002108894,0.000260216,-0.000005787,-0.000300428,-0.000363588,0.024999994
413,1.745833,-0.000300429,-0.000363589,0.224999994,0.999999940,0.000001495,-0.000000883,0.000004787,0.000026110,-0.000015982,-0.000053249,0.002114507,0.000257611,-0.000005534,-0.000300429,-0.000363589,0.024999994
414,1.750000,-0.000300428,-0.000363589,0.224999994,0.999999940,0.000001373,-0.000000613,0.000004765,0.000026673,-0.000015522,-0.000053385,0.002109217,0.000268914,-0.000005528,-0.000300428,-0.000363589,0.024999994
415,1.754167,-0.000300427,-0.000363590,0.224999994,1.000000000,0.000001495,-0.000000858,0.000004791,0.000026429,-0.000015780,-0.000053289,0.002111334,0.000264804,-0.000005429,-0.000300427,-0.000363590,0.024999994
416,1.758333,-0.000300430,-0.000363589,0.224999994,1.000000000,0.000001371,-0.000000784,0.000004792,0.000025786,-0.000015997,-0.000053203,0.002113350,0.000249581,-0.000005870,-0.000300430,-0.000363589,0.024999994
417,1.762500,-0.000300430,-0.000363591,0.224999994,1.000000000,0.000001414,-0.000000826,0.000004794,0.000026297,-0.000015971,-0.000053272,0.002115047,0.000262263,-0.000005342,-0.000300430,-0.000363591,0.024999994
418,1.766667,-0.000300430,-0.000363590,0.224999994,1.000000000,0.000001324,-0.000000726,0.000004785,0.000026371,-0.000015663,-0.000053287,0.002109205,0.000262399,-0.000005627,-0.000300430,-0.000363590,0.024999994
419,1.770833,-0.000300430,-0.000363590,0.224999994,0.999999940,0.000001377,-0.000000759,0.000004798,0.000026534,-0.000015649,-0.000053280,0.002108649,0.000266614,-0.000005437,-0.000300430,-0.000363590,0.024999994
420,1.775000,-0.000300428,-0.000363590,0.224999994,0.999999940,0.000001284,-0.000000672,0.000004790,0.000026709,-0.000015472,-0.000053331,0.002106591,0.000269904,-0.000005480,-0.000300428,-0.000363590,0.024999994
421,1.779167,-0.000300429,-0.000363589,0.224999994,1.000000000,0.000001331,-0.000000709,0.000004778,0.000026402,-0.000015623,-0.000053218,0.002106332,0.000263360,-0.000005560,-0.000300429,-0.000363589,0.024999994
422,1.783333,-0.000300430,-0.000363591,0.224999994,1.000000000,0.000001370,-0.000000757,0.000004791,0.000026104,-0.000016050,-0.000053201,0.002114397,0.000258207,-0.000005414,-0.000300430,-0.000363591,0.024999994
423,1.787500,-0.000300428,-0.000363591,0.224999994,1.000000000,0.000001279,-0.000000671,0.000004795,0.000026713,-0.000015557,-0.000053348,0.002108878,0.000270278,-0.000005395,-0.000300428,-0.000363591,0.024999994
424,1.791667,-0.000300428,-0.000363590,0.224999994,0.999999940,0.000001326,-0.000000708,0.000004784,0.000026416,-0.000015607,-0.000053224,0.002106107,0.000263666,-0.000005569,-0.000300428,-0.000363590,0.024999994
425,1.795833,-0.000300428,-0.000363589,0.224999994,1.000000000,0.000001377,-0.000000739,0.000004785,0.000026543,-0.000015573,-0.000053274,0.002106923,0.000266440,-0.000005505,-0.000300428,-0.000363589,0.024999994
426,1.800000,-0.000300430,-0.000363589,0.224999994,1.000000000,0.000001392,-0.000000805,0.000004785,0.000026007,-0.000015926,-0.000053187,0.002111459,0.000255050,-0.000005662,-0.000300430,-0.000363589,0.024999994
427,1.804167,-0.000300430,-0.000363590,0.224999994,1.000000000,0.000001434,-0.000000842,0.000004787,0.000026328,-0.000015793,-0.000053273,0.002111504,0.000261970,-0.000005513,-0.000300430,-0.000363590,0.024999994
428,1.808333,-0.000300429,-0.000363590,0.224999994,1.000000000,0.000001480,-0.000000874,0.000004779,0.000026488,-0.000015688,-0.000053327,0.002110805,0.000265416,-0.000005495,-0.000300429,-0.000363590,0.024999994
429,1.812500,-0.000300428,-0.000363589,0.224999994,1.000000000,0.000001225,-0.000000473,0.000004757,0.000026677,-0.000015498,-0.000053379,0.002108496,0.000268950,-0.000005546,-0.000300428,-0.000363589,0.024999994
430,1.816667,-0.000300429,-0.000363591,0.224999994,1.000000000,0.000001484,-0.000000854,0.000004791,0.000026106,-0.000016023,-0.000053151,0.002112263,0.000258526,-0.000005396,-0.000300429,-0.000363591,0.024999994
431,1.820833,-0.000300430,-0.000363591,0.224999994,1.000000000,0.000001361,-0.000000789,0.000004782,0.000026124,-0.000015900,-0.000053277,0.002113628,0.000257413,-0.000005643,-0.000300430,-0.000363591,0.024999994
432,1.825000,-0.000300429,-0.000363590,0.224999994,1.000000000,0.000001288,-0.000000674,0.000004785,0.000026609,-0.000015529,-0.000053302,0.002106981,0.000267603,-0.000005504,-0.000300429,-0.000363590,0.024999994
433,1.829167,-0.000300429,-0.000363590,0.224999994,0.999999940,0.000001337,-0.000000714,0.000004798,0.000026545,-0.000015626,-0.000053257,0.002107486,0.000266964,-0.000005428,-0.000300429,-0.000363590,0.024999994
434,1.833333,-0.000300429,-0.000363590,0.224999994,1.000000000,0.000001388,-0.000000744,0.000004786,0.000026387,-0.000015643,-0.000053240,0.002107350,0.000262988,-0.000005580,-0.000300429,-0.000363590,0.024999994
435,1.837500,-0.000300428,-0.000363590,0.224999994,1.000000000,0.000001407,-0.000000812,0.000004778,0.000026495,-0.000015679,-0.000053305,0.002109957,0.000265671,-0.000005473,-0.000300428,-0.000363590,0.024999994
436,1.841667,-0.000300429,-0.000363590,0.224999994,1.000000000,0.000001450,-0.000000844,0.000004791,0.000026150,-0.000015861,-0.000053241,0.002111705,0.000258143,-0.000005624,-0.000300429,-0.000363590,0.024999994
437,1.845833,-0.000300429,-0.000363590,0.224999994,1.000000000,0.000001496,-0.000000876,0.000004782,0.000026495,-0.000015693,-0.000053329,0.002111066,0.000265577,-0.000005484,-0.000300429,-0.000363590,0.024999994
438,1.850000,-0.000300430,-0.000363590,0.224999994,1.000000000,0.000001395,-0.000000783,0.000004773,0.000026122,-0.000015885,-0.000053268,0.002113025,0.000257359,-0.000005655,-0.000300430,-0.000363590,0.024999994
439,1.854167,-0.000300428,-0.000363590,0.224999994,1.000000000,0.000001304,-0.000000691,0.000004789,0.000026728,-0.000015477,-0.000053351,0.002107349,0.000270215,-0.000005476,-0.000300428,-0.000363590,0.024999994
440,1.858333,-0.000300429,-0.000363590,0.224999994,0.999999940,0.000001354,-0.000000723,0.000004777,0.000026192,-0.000015817,-0.000053193,0.002109390,0.000259216,-0.000005564,-0.000300429,-0.000363590,0.024999994
441,1.862500,-0.000300428,-0.000363588,0.224999994,0.999999940,0.000001236,-0.000000663,0.000004780,0.000026774,-0.000015363,-0.000053342,0.002104795,0.000270819,-0.000005543,-0.000300428,-0.000363588,0.024999994
442,1.866667,-0.000300427,-0.000363589,0.224999994,1.000000000,0.000001306,-0.000000683,0.000004781,0.000026491,-0.000015742,-0.000053228,0.002109053,0.000266338,-0.000005325,-0.000300427,-0.000363589,0.024999994
443,1.870833,-0.000300427,-0.000363591,0.224999994,0.999999940,0.000001493,-0.000000852,0.000004782,0.000026260,-0.000015963,-0.000053228,0.002113467,0.000261608,-0.000005353,-0.000300427,-0.000363591,0.024999994
